Dataset,Training_Release,%Training,%Defective_training,%Defective_testing,Classifier,Feature_Selection,Balancing,Sensitivity,TP,FP,TN,FN,Precision,Recall,ROC_Area,Kappa
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Random Forest,CFS with Best First,Oversampling,Sensitive learning,1,0,226,1,1.0,0.5,0.75,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Random Forest,CFS with Best First,Undersampling,No sensitive,1,0,226,1,1.0,0.5,0.7466814159292036,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Random Forest,CFS with Best First,Undersampling,Sensitive threshold,1,1,225,1,0.5,0.5,0.7433628318584071,0.4955752212389349
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Random Forest,CFS with Best First,Undersampling,Sensitive learning,1,0,226,1,1.0,0.5,0.75,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Random Forest,CFS with Best First,Smote,No sensitive,1,0,226,1,1.0,0.5,0.75,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Random Forest,CFS with Best First,Smote,Sensitive threshold,1,1,225,1,0.5,0.5,0.7444690265486725,0.4955752212389349
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Random Forest,CFS with Best First,Smote,Sensitive learning,1,0,226,1,1.0,0.5,0.75,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,IBk,No selection,Undersampling,Sensitive threshold,1,3,223,1,0.25,0.5,0.7820796460176991,0.32544378698224574
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,IBk,CFS with Best First,No sampling,No sensitive,1,0,226,1,1.0,0.5,0.8595132743362832,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,IBk,CFS with Best First,No sampling,Sensitive threshold,1,0,226,1,1.0,0.5,0.8595132743362832,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,IBk,CFS with Best First,No sampling,Sensitive learning,1,0,226,1,1.0,0.5,0.75,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,IBk,CFS with Best First,Oversampling,No sensitive,1,0,226,1,1.0,0.5,0.9811946902654868,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,IBk,CFS with Best First,Oversampling,Sensitive threshold,1,2,224,1,0.3333333333333333,0.5,0.8639380530973452,0.39361702127659426
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,IBk,CFS with Best First,Oversampling,Sensitive learning,1,0,226,1,1.0,0.5,0.75,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,IBk,CFS with Best First,Undersampling,No sensitive,1,0,226,1,1.0,0.5,0.9457964601769911,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,IBk,CFS with Best First,Undersampling,Sensitive threshold,1,1,225,1,0.5,0.5,0.8373893805309734,0.4955752212389349
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,IBk,CFS with Best First,Undersampling,Sensitive learning,1,0,226,1,1.0,0.5,0.75,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,IBk,CFS with Best First,Smote,No sensitive,1,0,226,1,1.0,0.5,0.9446902654867256,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,IBk,CFS with Best First,Smote,Sensitive threshold,1,1,225,1,0.5,0.5,0.6957964601769911,0.4955752212389349
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,IBk,CFS with Best First,Smote,Sensitive learning,1,0,226,1,1.0,0.5,0.75,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,No selection,No sampling,Sensitive threshold,1,0,226,1,1.0,0.5,0.9756637168141593,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,No selection,No sampling,Sensitive learning,1,0,226,1,1.0,0.5,0.75,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,No selection,Oversampling,No sensitive,1,0,226,1,1.0,0.5,0.9756637168141593,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,No selection,Oversampling,Sensitive threshold,1,0,226,1,1.0,0.5,0.9756637168141593,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,No selection,Oversampling,Sensitive learning,1,0,226,1,1.0,0.5,0.75,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,No selection,Undersampling,No sensitive,1,0,226,1,1.0,0.5,0.9723451327433629,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,No selection,Undersampling,Sensitive threshold,1,0,226,1,1.0,0.5,0.9734513274336283,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,No selection,Undersampling,Sensitive learning,1,0,226,1,1.0,0.5,0.75,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,No selection,Smote,No sensitive,1,0,226,1,1.0,0.5,0.9734513274336283,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,No selection,Smote,Sensitive threshold,1,0,226,1,1.0,0.5,0.9734513274336283,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,No selection,Smote,Sensitive learning,1,0,226,1,1.0,0.5,0.75,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,CFS with Best First,No sampling,No sensitive,1,0,226,1,1.0,0.5,0.9778761061946902,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,CFS with Best First,No sampling,Sensitive threshold,1,0,226,1,1.0,0.5,0.9778761061946902,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,CFS with Best First,No sampling,Sensitive learning,1,0,226,1,1.0,0.5,0.75,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,CFS with Best First,Oversampling,No sensitive,1,1,225,1,0.5,0.5,0.9778761061946902,0.4955752212389349
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,CFS with Best First,Oversampling,Sensitive threshold,1,0,226,1,1.0,0.5,0.9789823008849557,0.6647058823529398
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,CFS with Best First,Oversampling,Sensitive learning,1,1,225,1,0.5,0.5,0.7477876106194691,0.4955752212389349
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,CFS with Best First,Undersampling,No sensitive,1,1,225,1,0.5,0.5,0.9789823008849557,0.4955752212389349
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,CFS with Best First,Undersampling,Sensitive threshold,1,1,225,1,0.5,0.5,0.9789823008849557,0.4955752212389349
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,CFS with Best First,Undersampling,Sensitive learning,1,1,225,1,0.5,0.5,0.7477876106194691,0.4955752212389349
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,CFS with Best First,Smote,No sensitive,1,1,225,1,0.5,0.5,0.9778761061946902,0.4955752212389349
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,CFS with Best First,Smote,Sensitive threshold,1,2,224,1,0.3333333333333333,0.5,0.9778761061946902,0.39361702127659426
ZOOKEEPER,3,0.08409279204639603,0.0049261083743842365,0.008771929824561403,Naive Bayes,CFS with Best First,Smote,Sensitive learning,1,1,225,1,0.5,0.5,0.7477876106194691,0.4955752212389349
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,No selection,No sampling,Sensitive learning,1,3,273,1,0.25,0.5,0.7445652173913043,0.3268765133171892
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,No selection,Oversampling,Sensitive threshold,0,1,275,2,0.0,0.0,0.9764492753623188,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,No selection,Oversampling,Sensitive learning,1,8,268,1,0.1111111111111111,0.5,0.7355072463768116,0.17207147584381108
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,No selection,Undersampling,Sensitive threshold,2,11,265,0,0.15384615384615385,1.0,0.9692028985507246,0.25740650801359916
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,No selection,Undersampling,Sensitive learning,1,5,271,1,0.16666666666666666,0.5,0.7409420289855072,0.24181818181818188
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,No selection,Smote,Sensitive learning,0,2,274,2,0.0,0.0,0.4963768115942029,-0.007246376811598483
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,CFS with Best First,No sampling,No sensitive,0,1,275,2,0.0,0.0,0.4927536231884058,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,CFS with Best First,No sampling,Sensitive threshold,0,1,275,2,0.0,0.0,0.4927536231884058,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,CFS with Best First,No sampling,Sensitive learning,0,1,275,2,0.0,0.0,0.49818840579710144,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,CFS with Best First,Oversampling,No sensitive,0,1,275,2,0.0,0.0,0.7336956521739131,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,CFS with Best First,Oversampling,Sensitive threshold,1,5,271,1,0.16666666666666666,0.5,0.7409420289855072,0.24181818181818188
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,CFS with Best First,Oversampling,Sensitive learning,0,1,275,2,0.0,0.0,0.49818840579710144,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,CFS with Best First,Undersampling,No sensitive,0,1,275,2,0.0,0.0,0.7373188405797102,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,CFS with Best First,Undersampling,Sensitive threshold,0,1,275,2,0.0,0.0,0.9628623188405797,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,CFS with Best First,Undersampling,Sensitive learning,0,2,274,2,0.0,0.0,0.4963768115942029,-0.007246376811598483
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,CFS with Best First,Smote,No sensitive,0,1,275,2,0.0,0.0,0.4963768115942029,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,CFS with Best First,Smote,Sensitive threshold,0,2,274,2,0.0,0.0,0.7346014492753623,-0.007246376811598483
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Random Forest,CFS with Best First,Smote,Sensitive learning,0,1,275,2,0.0,0.0,0.49818840579710144,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,No selection,Oversampling,Sensitive threshold,1,2,274,1,0.3333333333333333,0.5,0.9719202898550725,0.39477503628446653
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,No selection,Undersampling,Sensitive threshold,2,21,255,0,0.08695652173913043,1.0,0.9692028985507246,0.14873140857392872
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,No selection,Smote,Sensitive threshold,1,2,274,1,0.3333333333333333,0.5,0.7744565217391305,0.39477503628446653
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,CFS with Best First,No sampling,No sensitive,0,1,275,2,0.0,0.0,0.8442028985507246,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,CFS with Best First,No sampling,Sensitive threshold,0,1,275,2,0.0,0.0,0.8442028985507246,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,CFS with Best First,No sampling,Sensitive learning,0,1,275,2,0.0,0.0,0.49818840579710144,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,CFS with Best First,Oversampling,No sensitive,0,1,275,2,0.0,0.0,0.9311594202898551,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,CFS with Best First,Oversampling,Sensitive threshold,1,5,271,1,0.16666666666666666,0.5,0.9411231884057971,0.24181818181818188
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,CFS with Best First,Oversampling,Sensitive learning,0,1,275,2,0.0,0.0,0.49818840579710144,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,CFS with Best First,Undersampling,No sensitive,0,1,275,2,0.0,0.0,0.8686594202898551,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,CFS with Best First,Undersampling,Sensitive threshold,0,1,275,2,0.0,0.0,0.7264492753623188,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,CFS with Best First,Undersampling,Sensitive learning,0,1,275,2,0.0,0.0,0.49818840579710144,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,CFS with Best First,Smote,No sensitive,0,1,275,2,0.0,0.0,0.7998188405797102,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,CFS with Best First,Smote,Sensitive threshold,0,2,274,2,0.0,0.0,0.7934782608695652,-0.007246376811598483
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,IBk,CFS with Best First,Smote,Sensitive learning,0,1,275,2,0.0,0.0,0.49818840579710144,-0.004819277108441756
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,No selection,No sampling,No sensitive,1,5,271,1,0.16666666666666666,0.5,0.9746376811594203,0.24181818181818188
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,No selection,No sampling,Sensitive threshold,1,8,268,1,0.1111111111111111,0.5,0.9746376811594203,0.17207147584381108
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,No selection,No sampling,Sensitive learning,1,8,268,1,0.1111111111111111,0.5,0.7355072463768116,0.17207147584381108
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,No selection,Oversampling,No sensitive,1,10,266,1,0.09090909090909091,0.5,0.9728260869565217,0.14341736694677895
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,No selection,Oversampling,Sensitive threshold,1,10,266,1,0.09090909090909091,0.5,0.9601449275362319,0.14341736694677895
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,No selection,Oversampling,Sensitive learning,2,12,264,0,0.14285714285714285,1.0,0.9782608695652174,0.2404371584699461
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,No selection,Undersampling,No sensitive,1,9,267,1,0.1,0.5,0.9710144927536232,0.1565533980582521
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,No selection,Undersampling,Sensitive threshold,1,10,266,1,0.09090909090909091,0.5,0.9746376811594203,0.14341736694677895
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,No selection,Undersampling,Sensitive learning,2,12,264,0,0.14285714285714285,1.0,0.9782608695652174,0.2404371584699461
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,No selection,Smote,No sensitive,1,9,267,1,0.1,0.5,0.9728260869565217,0.1565533980582521
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,No selection,Smote,Sensitive threshold,1,10,266,1,0.09090909090909091,0.5,0.967391304347826,0.14341736694677895
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,No selection,Smote,Sensitive learning,2,11,265,0,0.15384615384615385,1.0,0.980072463768116,0.25740650801359916
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,CFS with Best First,No sampling,No sensitive,1,9,267,1,0.1,0.5,0.9782608695652174,0.1565533980582521
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,CFS with Best First,No sampling,Sensitive threshold,1,9,267,1,0.1,0.5,0.9782608695652174,0.1565533980582521
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,CFS with Best First,No sampling,Sensitive learning,1,9,267,1,0.1,0.5,0.7336956521739131,0.1565533980582521
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,CFS with Best First,Oversampling,No sensitive,2,16,260,0,0.1111111111111111,1.0,0.9782608695652174,0.18950437317784297
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,CFS with Best First,Oversampling,Sensitive threshold,2,16,260,0,0.1111111111111111,1.0,0.9782608695652174,0.18950437317784297
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,CFS with Best First,Oversampling,Sensitive learning,2,23,253,0,0.08,1.0,0.9583333333333334,0.13664596273291904
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,CFS with Best First,Undersampling,No sensitive,2,16,260,0,0.1111111111111111,1.0,0.9782608695652174,0.18950437317784297
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,CFS with Best First,Undersampling,Sensitive threshold,2,16,260,0,0.1111111111111111,1.0,0.9782608695652174,0.18950437317784297
ZOOKEEPER,4,0.1155758077879039,0.005973715651135006,0.007194244604316547,Naive Bayes,CFS with Best First,Undersampling,Sensitive learning,2,21,255,0,0.08695652173913043,1.0,0.9619565217391305,0.14873140857392872
